1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,16.667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,40,0,0,20,0,0,0,0
1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.286,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.286,0,0,0,16.667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16.667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.286,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.286,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.714,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28.571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42.857,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.714,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.714,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.714,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,85.714,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,71.429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57.143,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,11.111
1,0,0,0,14.286,0,0,0,0,0,40,0,0,0,0,11.111
0,0,0,0,28.571,0,0,0,0,0,40,0,0,0,0,11.111
0,0,0,0,28.571,0,0,0,0,0,20,0,0,0,0,11.111
0,0,0,0,28.571,0,0,0,0,0,20,0,0,0,0,11.111
0,0,0,0,28.571,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,28.571,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,14.286,0,0,0,0,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,0,40,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,0,60,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,40,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,40,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11.111
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,20,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,20,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,20,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,25,0,0,0,0,0,0,11.111
0,0,33.333,0,0,0,0,0,25,0,0,0,0,20,0,11.111
0,0,33.333,0,0,0,0,0,25,0,0,0,0,20,0,11.111
0,0,66.667,0,0,0,0,0,25,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,25,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,25,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,0,20,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,33.333,20,0,11.111
0,0,100,0,0,0,0,0,0,0,0,0,0,20,33.333,11.111
0,0,100,0,14.286,0,0,0,0,0,0,0,0,20,33.333,11.111
0,0,100,0,14.286,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,14.286,0,0,0,0,0,0,0,0,20,0,11.111
0,0,66.667,0,14.286,0,0,0,0,0,0,0,33.333,20,0,11.111
0,0,66.667,0,14.286,0,0,0,0,0,0,0,33.333,20,33.333,11.111
0,0,66.667,0,14.286,0,0,0,0,0,0,0,33.333,20,33.333,0
0,0,66.667,0,14.286,0,0,0,0,0,0,0,0,20,33.333,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,20,33.333,0
0,0,66.667,0,0,0,0,0,0,0,0,0,0,0,33.333,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,33.333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333,0
1,0,0,0,0,0,0,0,0,0,20,0,0,0,33.333,0
0,0,0,0,0,0,0,0,0,0,20,0,0,0,33.333,0
1,0,0,0,0,0,0,0,0,0,40,0,0,0,33.333,0
1,0,0,0,0,0,0,0,0,0,20,0,33.333,0,33.333,0
0,0,0,0,0,0,0,0,0,0,20,0,0,0,33.333,0
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33.333,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,66.667,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,33.333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
